Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRR14514170_2	35.58304920814443	35.76686985690927	35.93262964683542	35.99238064718963	36.07130988682955	36.15302557786643	36.054327525909244	36.04199088067305	36.06403742589438	36.11893868006689	36.14928458960107	36.161105462530074	36.17035435463765	36.18475508442615	36.176824498286635	36.15760835015827	36.1311805640152	36.133413767011646	36.069301973142274	36.01307516445016	35.98716636377819	35.96303379361275	36.019755570187286	35.972717339162756	36.00384214342482	35.94262072570767	35.93284493963471	35.89685912688925	35.88726089787267	35.846669982969146	35.76867253921954	35.70201458884593	35.698185049245794	35.66172557070443	35.75881825241534	35.760825430428724	35.70560068530186	35.71365672547658	35.68413201191878	35.62976807015213	35.55851710214594	35.564317544545595	35.414546090293584	35.36776007640623	35.31818237485484	35.31909158122932	35.34448572392366	35.397254162129116	35.30159130589256	35.353544833805856	35.35097244187257	35.30419130723408	35.296836775385565	35.27716234570052	35.204450610641786
SRR14514171_1	26.835096516324185	26.41574974266184	27.19508094056202	36.07738316234488	36.16033180292016	36.07015354518658	36.150197863765314	36.194119341399286	36.208037712581216	36.28640244389298	36.28731697871455	36.32665793818383	36.317029615288064	36.30627274155645	36.32377504176618	36.301268918349436	36.3005008858475	36.24008866593042	36.22622818320305	36.19576070173412	36.17282632364092	36.14214006491797	36.13687666851054	36.12569594168023	36.089307293393794	36.06427356823098	36.06552976482182	36.060694914245786	36.0507451220328	36.0247057648029	36.02510800392833	36.00142371344708	35.99196748025293	35.98908812907495	35.957929719785284	35.939093450359806	35.922748439692064	35.86916678338555	35.860191058617815	35.84789448900885	35.81529482846811	35.7406585931797	35.68158013695724	35.60163938390653	35.53709644596745	35.44879538407739	35.3634485515675	35.349466040662975	35.32614242265649	35.28979018586544	35.37307598387166	35.4614247266663	35.435900987724324	35.40657791647258	35.42983842236218
SRR14514171_2	35.09673373129762	35.386676722131	35.611575149301686	35.67397996518266	35.76325684144767	35.81655296038303	35.68111219957391	35.71527823948673	35.705598125263556	35.794855853808976	35.83493050662297	35.840594275338795	35.845262807931896	35.874949565968464	35.86163162479841	35.83998062346688	35.81566822612683	35.81896211344514	35.75157782861229	35.684646957668846	35.65405311495205	35.617592157477695	35.68952226165602	35.62926209312937	35.65146930317407	35.58605822681087	35.58249993654535	35.53918293083902	35.541089002402785	35.490740433410515	35.42679734317341	35.34433037564435	35.344360621505515	35.321910536853075	35.41771818989174	35.39674307908416	35.320828194020315	35.36735026765875	35.33935664415765	35.28963864827787	35.223060314597376	35.24119779501849	35.10041687565598	35.063452853810034	35.011480085498164	35.014684348472464	35.05693117134685	35.1108817381005	34.947022867001415	35.002302350576116	35.01623781426623	34.98290303885956	34.97036114551592	34.974090360863265	34.87244700354801
SRR14514172_1	26.703476171536657	26.273865711472954	27.14529752575267	36.173191157212116	36.2453329703905	36.166979785014085	36.22847902105469	36.27835958176289	36.29466449991079	36.351607344590654	36.34911217674803	36.376586147542994	36.367130653167244	36.353355650149396	36.369232443241685	36.346525343396976	36.34349033015454	36.289035295068196	36.27259528331423	36.24626010977738	36.22459819391054	36.199150434834046	36.19604534989917	36.184472988252296	36.150150122709626	36.1260694830325	36.12706484252625	36.12585077951752	36.115609587654305	36.090899096281966	36.098653969438736	36.077714340265636	36.07124742521398	36.06865688869181	36.041093320393074	36.0203928343158	36.001729645423765	35.95556045571128	35.9635972748508	35.96401479537094	35.94761922167038	35.89560635579587	35.858602153898985	35.79589907464006	35.733810529414	35.65340424825867	35.576046831167616	35.565780967528	35.527013479061935	35.487847009977884	35.56919218929072	35.653896144806495	35.63023658454123	35.59887178323079	35.62822941770279
SRR14514172_2	35.39094060065435	35.651341533853476	35.84927679953677	35.92033555539631	36.00097677149847	36.04854501444958	35.96901205646711	35.99333515766612	35.99514528694527	36.062324466082075	36.07629167329951	36.087035197920066	36.09219585543012	36.11993503579812	36.10701654740372	36.08533871271039	36.062316482622265	36.0630060419401	36.001771221935854	35.94014521240091	35.913798328186566	35.881846141415934	35.94228718428663	35.891005526381726	35.90235598632039	35.84518965285897	35.8374907841537	35.79678314662778	35.788322651047295	35.74070304463187	35.68383337365141	35.60963639668947	35.59996986965319	35.56841074804537	35.64065567289745	35.61310316601893	35.54136139150743	35.57266891389838	35.53518522348156	35.478975943334746	35.405892514736934	35.41562002386381	35.27781021392306	35.233680726052384	35.16946434832124	35.15950678570037	35.17774778903852	35.207578900389024	35.044373223860546	35.07674552818041	35.06761163257425	35.02019541201145	34.991724951534145	34.98164790152835	34.881472553971314
SRR14514173_1	26.61449988855894	26.137461933009558	28.098790168682292	36.249835599251824	36.30346837263891	36.2375220522347	36.296139639865174	36.34332890379678	36.3645028545999	36.41495808405842	36.40739915665942	36.43212452178652	36.4209427712284	36.405521335609365	36.41228730408366	36.39646942631097	36.3926501728922	36.33842172893998	36.32374034852138	36.29143971478848	36.26710034538148	36.245090642584756	36.23268878589535	36.21426112785815	36.18060055501901	36.161583662165924	36.15136975502293	36.15220020918237	36.15363416873214	36.112246667457114	36.12258759203961	36.08699575345014	36.09915333148332	36.09894578323367	36.07065437877559	36.047320721105365	36.03987791700801	35.98580305428347	35.98842093053398	35.972698954752246	35.964986166310354	35.89627668961177	35.84708570246632	35.782536182155354	35.70008964532343	35.60580856776187	35.53087738177753	35.554271162403765	35.54378029419097	35.50195887418189	35.59229420320686	35.699139504882325	35.692275601093385	35.647461669610195	35.672556166928935
SRR14514173_2	35.55747743402462	35.79466520038535	35.958511839875875	36.02075008676136	36.098313550151055	36.16647992423052	36.07969994559647	36.10092075611585	36.12027740056618	36.18022411032389	36.19806079869103	36.1991053301211	36.20762557191426	36.22362374393762	36.21364609408222	36.186792193499585	36.16663221830837	36.164241551987836	36.101332606759	36.040573891989695	36.012828574846054	35.99099800973055	36.04804825923989	36.0009377539556	36.02551992832552	35.960974026957615	35.95962882478443	35.932861778835125	35.92726383355907	35.88052156505782	35.809934211346125	35.75983942115417	35.76110661085386	35.73572974270509	35.82981543465036	35.83506140973277	35.77929894432073	35.804779511976946	35.789284279766534	35.756051973394726	35.6891675632567	35.69204350372486	35.56224481321516	35.52286815712898	35.48774360989793	35.491017578139136	35.52354170958721	35.574282649003635	35.49148470160844	35.54798405098218	35.54663049166214	35.50433299409784	35.50307904898355	35.4875454261298	35.42355311112327
SRR14514174_1	26.30854536300658	26.13330399325875	27.08307041745974	36.22286773906459	36.29024234007339	36.2320731256758	36.28495826184527	36.33487573193184	36.35930390549467	36.3974070636061	36.390980164981634	36.41481316733475	36.40640183665541	36.39041477086936	36.407035278260324	36.38464588374684	36.38186456466086	36.33003256370799	36.314965318697176	36.295376033005766	36.27583753858299	36.25294968523232	36.25185590351937	36.239916045774024	36.2094790662792	36.185170742584525	36.19300183273232	36.19215374998981	36.174431405734474	36.15470366580841	36.15453184504693	36.13024881587589	36.12063344227897	36.11186781975092	36.07943137641237	36.05326532920595	36.01942973302667	35.95961902032237	35.953279953181706	35.93534564722198	35.91150202824669	35.84215876845026	35.788371185692	35.706062148560314	35.624129664480364	35.52132404175548	35.429680044666654	35.38775641923107	35.327654608857685	35.255671534382316	35.316290070923756	35.36470702470545	35.32836292292663	35.294623297641486	35.306692779288106
SRR14514174_2	35.473398755543144	35.72283349624512	35.92251827356602	36.0088649132231	36.092109712915075	36.13779792516825	36.05573237942365	36.07511317487761	36.07299733263266	36.13137301505397	36.14853901460355	36.16124515654529	36.168541438563764	36.19125275265421	36.17441704801686	36.15083011537337	36.12732076833068	36.1262315028951	36.064721557681594	36.0103717826495	35.98937282860586	35.957251580983566	36.00620472474065	35.951884625695314	35.95116181909451	35.895796235541255	35.891509260357125	35.83595104409255	35.822871163346534	35.77812557232862	35.728429045945845	35.64370540133966	35.61243243868125	35.57106921923069	35.623989980065694	35.58055141320048	35.49996818383703	35.48698550416519	35.41776233016185	35.34077675387104	35.240573197835126	35.220780679662	35.06011357291668	34.97514385860089	34.896738806221165	34.86306886305144	34.822783702601924	34.789119202557536	34.581536029074584	34.57096355856233	34.50765043905294	34.41734093452025	34.32733779537044	34.284372460225924	34.15591800516433
SRR14514175_1	26.62287056068236	26.30399339872779	28.135571146189704	36.19006866275277	36.25363864830564	36.17095641476757	36.22984285220496	36.27876910918795	36.301885877168786	36.37457699195161	36.377157373899955	36.406610824034885	36.400133905771995	36.38590033496718	36.4018064513416	36.38887044939459	36.38598564057339	36.33078183714484	36.318794559695036	36.28727909433681	36.26546931938066	36.23814813393611	36.23093744478321	36.21242815574611	36.17907974624886	36.16324498696274	36.15819406529799	36.16106096444746	36.15701090056963	36.1259859424471	36.12806661827175	36.09613669607633	36.108481547443695	36.10044971673808	36.07571473294652	36.048105171749995	36.03077422271837	35.97520995429316	35.987491427199586	35.97481900155345	35.979092204171465	35.91407525231048	35.85344984957753	35.77928049226742	35.70262339895232	35.603461733038955	35.51241290436528	35.51520058043857	35.488781749586444	35.4289856735392	35.50884033786727	35.59505180926357	35.568090544391694	35.525701392681604	35.55728988594655
