Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRR14514171_1	0.0005720338409739756	0.05941958706212907	6.165634214090756e-05	0.0002226479021754995	0.0	1.0276057023484592e-05	5.823098979974602e-05	0.00010276057023484593	0.0	0.0	0.0	0.0	0.0	5.4805637458584495e-05	1.7126761705807655e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011474930342891128	0.0	0.0	0.0	0.0	0.0	0.0003219831200691839	0.0	0.0	0.0	0.0043176566260341095	0.015462040468003148	0.0009145690750901288	6.850704682323062e-06	0.0	0.0	0.0	0.0	5.138028511742296e-06	0.0006610930018441755	0.0	0.0	0.0013341747368824162	0.0	0.00015756620769343042	2.0552114046969184e-05	0.0	0.0	0.0	0.0
SRR14514171_2	0.0	0.0	0.0	3.767887575277684e-05	6.508169448206908e-05	2.7402818729292248e-05	0.0009453972461605825	0.0	0.0	3.425352341161531e-06	0.00024148734005188793	0.0	8.563380852903826e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0012160000811123435	0.0003836394622100914	0.0	0.0	0.0	0.0	0.0	5.823098979974602e-05	0.0	0.0	0.0	0.00014557747449936504	0.001669859266316246	0.0011115268347069167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.624225660568067e-05	0.0008100958286847021	0.0	0.0	0.0	4.281690426451914e-05	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514172_1	0.0005338337583964596	0.05964029223310357	6.73303839418958e-05	0.00023084703065792846	0.0	4.809313138706843e-06	6.73303839418958e-05	0.00010580488905155055	0.0	0.0	0.0	0.0	0.0	4.0879161679008167e-05	2.4046565693534215e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.416297992736976e-05	0.0	0.0	0.0	0.0	0.0	0.0003053913843078845	0.0	0.0	0.0	0.00420333968322978	0.015502820902621508	0.0008897229306607659	7.213969708060264e-06	0.0	0.0	0.0	0.0	2.4046565693534215e-06	0.0006348293343093033	0.0	0.0	0.0012985145474508476	0.0	0.0001346607678837916	7.213969708060264e-06	0.0	0.0	0.0	0.0
SRR14514172_2	0.0	0.0	0.0	3.8474505109654743e-05	4.8093131387068436e-05	2.8855878832241058e-05	0.000981099880296196	0.0	0.0	0.0	0.00025008428321275585	0.0	7.213969708060264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.001163853779567056	0.000382340394527194	0.0	0.0	0.0	0.0	0.0	5.049778795642185e-05	0.0	0.0	0.0	0.0001226374850370245	0.0016519990631458008	0.0010315976682526177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2902444525775276e-05	0.0007863226981785688	0.0	0.0	0.0	3.36651919709479e-05	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514173_1	0.0012088015978267838	0.06242490226801773	3.3577822161855103e-05	4.850129867823515e-05	0.0	2.2385214774570067e-05	0.00020519780210022563	0.0	0.0	0.0	0.0	0.0	0.0	1.4923476516380044e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.513716279192279e-05	1.8654345645475056e-05	0.0	0.0	0.0	0.0	0.000774155344287215	0.0	0.0	0.0	0.00569144085643444	0.015874848144299274	0.0017031417574318727	3.544325672640261e-05	0.0	0.0	0.0	0.0	0.0	2.984695303276009e-05	0.0	0.0	0.002275830168747957	0.0	6.52902097591627e-05	6.342477519461519e-05	0.0	0.0	0.0	0.0
SRR14514173_2	0.0	0.0	7.461738258190022e-06	3.3577822161855103e-05	3.730869129095011e-05	1.1192607387285033e-05	0.0008282529466590925	0.0	0.0	7.461738258190022e-06	1.4923476516380044e-05	0.0	5.4097602371877666e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0008898122872891602	0.0008636962033854951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005241871126378491	0.0011658966028421911	0.0016583713278827325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.596303693642517e-06	0.0005185908089442065	1.8654345645475056e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514174_1	0.0005156645058414003	0.05976989769013982	9.774033117255301e-05	0.00023255458106572957	0.0	3.370356247329414e-06	9.099961867789418e-05	0.00011122175616187065	0.0	0.0	0.0	0.0	0.0	5.898123432826474e-05	1.685178123664707e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.425890618323535e-05	0.0	0.0	0.0	0.0	0.0	0.00030164688413598256	0.0	0.0	0.0	0.004153964074833503	0.015325009856606845	0.0008122558556063888	3.370356247329414e-06	0.0	0.0	0.0	0.0	8.425890618323534e-06	0.0006521639338582416	0.0	0.0	0.0012436614552645538	0.0	0.0001196476467801942	2.0222137483976485e-05	0.0	0.0	0.0	0.0
SRR14514174_2	0.0	0.0	0.0	4.044427496795297e-05	5.0555343709941205e-05	3.707391872062355e-05	0.0009133665430262711	0.0	0.0	3.370356247329414e-06	0.0002662581435390237	0.0	1.0111068741988242e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.001184680220936289	0.0003404059809802708	3.370356247329414e-06	0.0	0.0	0.0	0.0	5.5610878080935326e-05	0.0	0.0	0.0	0.00013312907176951186	0.0016127154643471246	0.0009656070648598771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3703562473294136e-05	0.0007499042650307946	0.0	0.0	0.0	3.707391872062355e-05	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514175_1	0.0009649445772630372	0.06221827466858284	4.1301129766122215e-05	6.38290187294616e-05	0.0	2.2527888963339392e-05	0.00025156142675728985	0.0	0.0	0.0	0.0	0.0	0.0	3.003718528445252e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014079930602087118	4.5055777926678785e-05	0.0	0.0	0.0	0.0	0.0008203906230816095	0.0	0.0	0.0	0.005795299435819058	0.01586338847835149	0.0017365247742574114	6.38290187294616e-05	0.0	0.0	0.0	0.0	0.0	6.570634280973989e-05	0.0	0.0	0.0023504097485084097	0.0	9.011155585335757e-05	6.946099097029645e-05	0.0	0.0	0.0	0.0
SRR14514175_2	0.0	0.0	1.1263944481669696e-05	4.1301129766122215e-05	4.881042608723534e-05	7.50929632111313e-06	0.0009424166882996978	0.0	0.0	3.754648160556565e-06	2.6282537123895955e-05	0.0	7.50929632111313e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0009273980956574716	0.0008917289381321843	1.8773240802782824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005894797612073807	0.0012540524856258927	0.0016557998388054451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3141268561947978e-05	0.0005406693351201453	5.631972240834848e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR14514176_1	0.001079491825354728	0.06230473125793109	1.842136220741857e-05	6.263263150522313e-05	0.0	3.6842724414837137e-06	0.0002100035291645717	0.0	0.0	0.0	0.0	0.0	0.0	1.6579225986676714e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011789671812747884	2.210563464890228e-05	0.0	0.0	0.0	0.0	0.0007865921662567729	0.0	0.0	0.0	0.005970363491424358	0.016166587473230538	0.0018052934963270198	4.6053405518546424e-05	0.0	0.0	0.0	0.0	0.0	5.7106222842997566e-05	0.0	0.0	0.002437146220041477	0.0	7.921185749189984e-05	7.552758505041614e-05	0.0	0.0	0.0	0.0
