SRR14514171_2	9795.0	10345.0	10339.0	9190.0	7979.5	7010.5	6426.5	6215.0	6269.0	6543.0	7004.5	7553.5	8417.0	9676.5	11348.5	13640.5	17043.5	21918.0	29036.0	40256.0	56619.0	79588.5	112541.5	154641.5	204740.5	266857.0	342618.5	425946.0	512136.5	598695.0	685478.0	765826.0	835125.0	901211.5	959241.0	1031226.0	1094333.5	1136889.5	1192813.5	1261916.0	1256516.0	1166255.0	1101629.0	1056156.5	1026339.0	956193.5	845621.0	758861.5	689398.5	646489.5	618058.0	580628.5	522122.5	464719.0	417575.5	377109.5	345744.5	319072.5	291783.0	263730.5	237476.5	214567.5	194290.0	171356.5	147494.0	127800.5	118273.5	126180.0	133572.0	120282.0	95435.5	75373.0	62740.0	52239.0	45304.0	42487.5	42600.0	41155.0	38055.0	34833.0	30957.5	32331.0	36598.0	31200.5	21154.5	19563.5	21851.0	24018.5	27186.5	36980.5	49812.0	36517.5	12891.5	5731.5	2876.0	1386.5	1023.0	833.0	924.0	2785.5	6527.5
SRR14514172_1	110.0	740.5	2244.5	3133.5	2902.0	2481.5	2308.5	2352.5	2412.0	2581.5	2916.0	3349.5	3922.0	4777.0	5934.5	7487.5	10054.5	13967.5	19691.5	28073.0	39892.5	56441.0	78754.5	108496.0	146209.5	192500.5	245469.0	301701.5	360202.0	418583.5	474964.0	528473.0	584511.0	640401.5	688036.5	732189.5	769670.5	796836.0	812571.0	814641.0	806738.5	785791.0	752280.5	713166.5	680908.5	653324.5	618145.0	577176.0	534178.0	492293.0	455916.0	423812.5	393411.0	364797.5	338026.5	314139.0	293208.0	273418.5	252442.0	231699.5	218646.0	211410.0	197558.5	173860.5	144623.5	124093.5	112815.0	98362.5	80657.5	63672.0	51265.0	43962.5	39710.5	36873.5	34342.5	31605.0	29148.5	27627.0	27198.5	28083.5	32254.0	42626.5	47464.0	39750.5	30043.0	25349.5	25458.5	25320.5	21924.0	16354.5	11100.5	7113.5	4443.0	2839.5	1797.5	1164.5	791.5	1093.5	1528.0	771.5	28.5
SRR14514172_2	4724.0	4942.5	4973.0	4550.5	4136.5	3776.5	3584.5	3635.0	3811.5	4099.0	4442.5	4846.5	5453.0	6308.5	7521.5	9044.5	10887.0	13743.5	18170.5	24523.0	34066.0	48041.0	68329.0	94827.5	126614.0	166601.5	217864.5	275009.0	333123.5	393510.5	456673.5	516095.0	567801.0	618162.0	664361.0	715508.0	757270.5	791224.0	836063.0	881042.0	881522.0	836243.0	803480.5	780135.5	745139.0	696412.5	637422.5	579445.0	537273.0	511270.0	483777.0	445650.0	405950.5	368119.5	335460.0	308063.0	283651.0	263019.5	241345.0	218572.5	198680.0	182536.5	167418.5	148157.5	126656.5	109513.5	103670.0	110470.5	111698.0	96678.5	75346.0	60182.0	52025.0	43884.5	37703.5	34823.0	35123.0	35145.5	33861.5	31238.5	25654.5	22323.0	21740.0	18530.5	14523.0	13628.5	13277.0	12435.5	13612.5	14987.5	10921.5	6207.0	4111.5	2203.5	1339.0	919.0	579.0	362.5	391.5	1083.0	2457.0
SRR14514173_1	259.0	2031.0	6019.0	7942.5	6758.0	5227.5	4286.5	3887.0	3764.0	3839.5	4109.5	4425.5	4892.5	5799.5	7310.5	9569.0	12988.0	18411.5	26853.5	39029.5	56316.0	80521.5	112045.0	153730.5	206432.5	268308.0	335952.0	404763.5	474699.0	545559.0	613349.0	679621.5	742589.5	793672.5	846792.5	925932.5	1012728.5	1066457.0	1083258.5	1070080.5	1039069.5	1003489.5	950978.0	888752.0	858832.5	842222.5	802670.5	742785.0	672525.0	608580.5	550781.5	504063.5	464993.0	428500.5	392974.0	358179.0	331046.5	307816.0	285933.5	266629.5	252581.0	243257.0	227621.0	199665.0	165600.5	140430.0	121803.5	100869.0	82060.5	67308.0	57459.5	50442.0	44544.0	41186.0	40051.0	39125.0	38287.0	38359.5	39787.0	42205.5	51326.5	68476.5	73598.5	60841.5	48619.5	48922.0	61273.0	69077.0	59955.0	41136.0	24123.5	13441.5	7906.0	5327.5	3787.5	2857.0	2190.5	2852.5	3643.5	1730.5	61.5
SRR14514173_2	16291.0	15278.0	12229.0	9145.0	7249.0	5874.5	5231.5	5025.0	4914.0	4930.0	5185.5	5644.5	6146.0	6872.0	7989.5	9631.0	12268.0	16242.5	22494.5	31994.5	45295.5	65268.5	95615.0	134104.5	177888.5	230834.0	295387.5	367729.0	443546.5	519178.0	592919.0	662318.0	725578.5	785205.5	836003.0	912639.0	976303.5	1025244.0	1106112.5	1222806.5	1210831.5	1068806.0	1006105.5	987577.0	1016335.5	937291.0	779925.0	691846.5	616842.0	582161.5	566990.0	533976.5	471960.5	414683.5	374924.0	341827.5	315894.0	295681.5	275437.0	253214.0	232856.5	219153.0	207252.0	182985.5	150927.0	125812.5	114228.5	112698.0	105606.0	91935.0	81053.5	74985.0	71136.5	65041.0	59656.5	55505.0	53021.0	56569.5	59867.5	51645.5	37050.5	27002.0	24014.0	22751.0	19422.0	15147.0	13251.5	18110.5	30736.5	41670.0	34289.5	25555.5	18157.0	6549.0	2914.5	1804.0	1246.0	1028.0	1210.5	4312.0	11207.0
SRR14514174_1	98.0	447.5	1272.5	1953.0	2196.0	2290.5	2386.5	2580.5	2870.0	3288.5	3809.0	4471.0	5446.0	6693.0	8377.0	10771.5	14218.5	19047.5	26044.0	36366.5	51197.0	71499.5	98911.5	135358.0	181045.5	237031.0	303708.0	378471.5	459626.0	543744.0	628913.0	714985.0	827275.0	953103.5	1050106.0	1114197.5	1151070.0	1190534.0	1232167.0	1250821.0	1253980.0	1242126.5	1203705.5	1142439.0	1082144.5	1028926.0	970971.0	909533.5	847635.0	787922.5	734132.5	679958.0	625377.0	577688.5	534079.0	492911.5	455395.5	420358.0	386855.0	360116.5	346659.0	337985.5	316851.0	276153.0	222670.5	184876.5	162822.5	137161.0	110696.5	88454.0	73622.5	62735.5	53471.0	46508.0	40291.5	35075.0	31741.5	29046.0	27133.5	26126.0	26643.0	29790.5	30426.5	25896.5	19728.5	15210.5	13822.0	13655.0	12513.5	9910.0	6978.0	4686.5	3064.0	1986.0	1308.0	889.5	627.0	1006.0	1533.5	796.5	28.5
SRR14514174_2	3128.0	3323.0	3521.0	3569.0	3667.0	3616.0	3572.5	3808.0	4182.0	4677.5	5231.5	5828.5	6703.5	7881.0	9293.0	10971.5	13143.5	16304.5	21089.0	28134.0	38385.5	53236.0	74134.5	102867.5	139227.0	185016.0	245776.5	314973.5	388089.0	467144.5	551964.5	635985.0	715272.5	797144.0	879136.0	974943.5	1054337.0	1116202.0	1195091.5	1277694.0	1306952.0	1288381.5	1289154.0	1296757.0	1260261.0	1172491.0	1064791.0	966532.5	896401.5	850000.5	805485.5	742067.0	674089.5	609145.0	554908.0	513096.5	473909.5	443384.0	408899.0	370464.0	338636.0	321285.5	316427.5	294833.0	244653.5	194304.0	174645.0	171743.5	154936.0	122135.5	93911.0	76921.0	65544.5	56715.5	50579.5	44990.5	39707.5	35876.0	32625.5	28292.0	23228.5	18928.0	16773.5	15847.0	14026.0	11521.5	9415.5	8669.0	9333.0	10198.5	7951.0	4653.0	3006.5	1705.0	1030.5	669.0	414.0	300.5	334.0	1059.5	2424.5
SRR14514175_1	129.0	750.5	2289.5	3372.5	3289.5	2882.5	2783.0	2821.5	2862.5	3152.0	3664.0	4234.0	4948.5	6035.0	7538.5	9570.0	12715.5	17577.5	24722.5	35107.0	50046.0	71018.0	99071.0	135665.0	181524.0	238198.0	304579.0	375020.0	448073.5	521713.5	593791.0	662894.0	752773.0	846656.5	910747.5	963230.0	1002369.0	1028833.0	1046870.0	1050709.5	1044221.5	1023228.5	980012.0	924299.5	892283.0	873653.5	842651.0	787086.0	708608.0	637096.0	581203.5	537836.0	498287.5	461012.0	427215.0	396558.5	370221.0	345143.5	318703.0	293108.5	272937.5	257731.5	236847.0	206224.0	173236.0	149308.0	131393.5	111169.5	90892.5	73786.5	61684.0	53502.5	46797.5	41325.0	37323.0	34108.0	31839.0	30018.0	28846.0	29866.5	35316.5	41951.5	44482.0	41245.5	35849.5	34260.0	36396.0	36799.0	31787.5	23408.0	15228.0	9433.0	5929.0	3861.0	2561.0	1781.0	1288.5	2446.5	3827.5	1930.5	53.5
SRR14514175_2	7930.0	7920.5	7480.0	6517.0	5737.5	5178.0	4772.0	4712.5	4895.5	5316.5	5814.0	6368.5	7124.0	8139.5	9584.5	11477.5	13935.0	17698.0	23394.0	31602.0	43042.5	59971.0	84881.5	117161.5	156688.0	206242.0	269519.0	339907.5	411166.5	486133.5	567555.0	645185.0	710850.5	773844.5	834581.0	913690.5	977421.5	1028932.5	1102291.0	1193346.5	1206915.5	1124714.0	1084860.0	1056053.5	1020569.0	947425.5	838769.0	754516.0	684696.5	639804.0	608713.5	573508.5	520852.0	463953.5	418712.5	381642.5	350650.5	326858.5	301231.0	271543.5	246204.5	226389.5	209548.5	187554.5	158918.0	133622.0	120247.0	115854.0	107328.5	90561.5	72512.0	62094.5	55833.5	47335.0	40273.0	36969.5	37047.5	37497.5	35097.0	30935.0	27133.0	23986.0	22748.5	19912.0	15646.0	13771.5	13829.0	14608.5	15446.0	20470.0	26686.0	19961.0	8252.0	3964.0	1996.5	973.0	654.0	496.0	560.0	1792.5	4384.5
SRR14514176_1	148.0	790.5	2291.0	3170.5	3034.0	2765.5	2640.5	2758.0	2999.5	3288.0	3611.0	4009.0	4618.0	5550.0	6920.5	8776.0	11599.5	15888.0	22257.5	31773.5	45070.0	63381.5	88555.0	122389.5	164820.5	218674.0	281050.5	344391.5	408843.0	473021.5	537593.5	603231.5	698266.0	801122.0	866265.5	910299.5	941098.0	969700.0	997262.5	1009445.5	1012753.0	1001167.0	968772.5	927607.0	899318.5	871940.5	825436.5	767545.5	705490.5	648986.5	602188.5	560574.0	519489.5	481935.0	447276.0	416783.0	390738.5	365989.0	340099.0	314543.0	300219.5	294304.5	276760.0	244111.5	207733.5	190771.0	182516.5	158997.0	127511.5	99298.0	81461.5	71129.0	64204.5	59175.5	55771.0	52568.5	49134.5	46298.0	45387.0	50987.0	60899.0	69135.0	67017.0	54652.5	45116.0	46602.5	52720.5	51480.5	41797.0	29238.0	18897.0	11915.5	7515.0	4860.0	3264.5	2384.0	1780.0	2747.5	3770.5	1789.5	60.0
SRR14514176_2	8952.0	8787.0	8157.5	7239.5	6486.5	5875.5	5572.5	5683.0	5938.0	6360.0	6890.0	7483.0	8319.0	9457.5	10809.0	12503.0	14757.5	18276.5	23776.0	31238.5	42015.5	58244.0	81408.5	111088.0	146932.5	191649.0	248553.5	313250.5	380381.5	449153.0	522272.0	593364.0	653966.0	715115.0	775486.0	848773.5	918079.5	989184.0	1074954.5	1155670.5	1182450.0	1130827.0	1091222.0	1071738.0	1035188.0	964999.0	864850.0	777165.0	718870.0	674813.0	628821.0	583961.5	537836.5	485422.5	438442.5	400411.5	366813.0	341745.5	314480.0	284175.0	258540.0	240577.0	230359.5	207661.0	171781.0	145091.5	137924.5	156089.5	164240.5	136357.0	99805.5	79284.5	71686.0	61374.0	53059.5	50525.0	52735.0	48577.5	40801.5	37809.5	35803.5	39048.5	41412.0	33701.0	24089.0	24400.5	26613.0	23983.5	22944.5	24693.5	23245.5	15558.0	7606.0	3804.5	2127.0	1424.5	1037.0	832.5	970.5	3379.5	8420.5
SRR14514177_1	255.0	1533.5	4394.0	5843.5	5096.5	4095.5	3522.0	3330.0	3371.0	3615.0	3970.5	4426.0	5145.5	6120.0	7559.0	9743.0	12855.5	17978.0	25575.0	36129.0	51370.5	72372.0	100718.5	137371.5	183043.0	238659.5	300963.5	364806.0	430253.0	497196.0	561729.5	623394.0	691861.5	757299.5	805841.0	842776.5	875282.0	903594.0	918619.5	918581.0	909246.5	891993.5	861048.5	821176.0	788298.5	752607.0	706373.5	655344.0	601559.0	553714.0	512864.5	473985.5	437457.5	406082.5	377574.5	349925.0	324157.0	301402.5	278194.0	255755.0	242506.0	236287.0	222720.0	194491.5	157535.0	130055.5	112352.0	94165.5	77361.5	63491.0	53532.0	45742.5	39084.0	34112.5	30491.5	27706.5	25644.0	24434.5	23844.5	23791.5	25499.0	28851.5	28892.0	24924.0	22183.0	23892.0	28783.0	30716.0	26267.5	18180.0	10851.5	6295.5	4020.5	2956.5	2377.0	2032.5	1785.0	3122.0	4031.5	1771.0	53.0
SRR14514177_2	10665.0	9996.0	8960.5	7886.0	6645.5	5656.0	4975.0	4683.5	4645.0	4931.5	5395.5	5805.0	6351.0	7260.0	8513.5	10159.0	12420.0	15793.5	21189.5	29225.0	40644.0	57184.5	81597.5	114115.5	152043.5	197334.5	253483.5	319066.5	387191.0	455860.0	527797.5	596625.5	657518.0	715519.0	768988.0	824996.0	868650.5	906390.5	957272.5	999594.5	1003461.5	968308.0	934041.5	915260.5	886734.0	823955.0	743076.5	667971.5	612247.5	576889.0	543255.0	502993.5	458403.0	412482.5	373962.5	343309.0	317126.0	295194.5	269710.0	243020.0	221128.5	206449.5	194621.5	173441.0	145277.5	121975.5	113397.5	113108.0	102098.0	80630.0	62106.0	50405.5	42676.5	36775.5	33312.5	30047.0	26654.5	25278.0	24269.0	21194.0	17507.5	14955.0	14099.5	13393.0	12093.5	11202.5	10881.5	12101.0	15106.0	21200.0	25314.5	20672.0	11387.0	4773.0	2327.0	1460.0	1057.0	904.5	1071.0	3551.0	9892.5
SRR14514178_1	80.0	392.0	1094.0	1625.0	1780.0	1786.5	1907.0	2142.5	2382.5	2781.0	3289.5	3874.5	4752.0	5978.0	7725.0	10305.5	13982.0	19644.5	28338.5	40707.5	58542.0	83680.0	117430.0	161752.5	216670.5	281867.5	356449.5	435337.0	515870.0	596128.0	673789.5	746008.0	812849.5	876203.0	936276.5	995270.0	1043467.0	1069920.0	1076546.5	1067001.5	1043387.0	1006996.0	959792.0	906155.0	858532.0	815361.0	767770.0	716328.5	660514.0	606499.0	558014.0	513951.5	473110.5	435126.0	399923.5	367915.5	340540.5	315273.5	290523.5	266741.0	249066.5	236994.5	219249.0	192810.0	160442.0	134961.0	120045.0	104263.5	85882.0	68239.5	54642.5	46058.5	40580.5	36603.0	33262.0	30107.0	27944.5	26562.0	25501.5	25698.5	27139.5	28739.5	28327.0	26046.0	25551.5	28225.5	31499.0	31327.0	26522.0	19302.5	12691.5	7981.5	5039.5	3314.0	2172.5	1397.0	894.0	1325.5	1952.0	1003.0	33.0
SRR14514178_2	3386.0	3447.0	3489.0	3423.5	3383.0	3330.5	3327.0	3549.5	3897.5	4326.0	4873.5	5482.5	6278.0	7453.0	8998.5	10855.5	13577.0	17618.5	23872.0	33372.5	47342.5	67666.0	96343.5	134585.0	181074.0	237514.0	308701.5	389970.0	473358.0	556209.5	640192.0	718806.0	788520.5	854720.0	912574.5	976807.5	1031843.5	1070180.5	1112253.0	1148673.0	1136466.0	1078259.5	1032362.0	986198.5	949059.0	891197.5	798113.5	718579.5	656234.0	614955.5	582792.0	546376.5	496438.0	443366.5	399485.0	362114.5	331756.0	306144.0	280100.5	253534.0	228311.0	207306.5	188854.5	167190.0	144282.5	124279.0	113907.5	114999.5	112755.0	94305.5	68425.5	51380.5	41758.5	33666.5	29295.0	28172.5	29932.0	30221.5	27392.0	25013.5	23159.0	23775.0	25804.5	22483.0	16032.0	13838.0	14687.5	15624.0	18916.0	25716.5	23138.5	12112.5	5729.0	3018.5	1539.0	857.5	601.5	474.0	509.0	1570.0	3291.5
SRR14514179_1	492.0	3403.0	9826.5	12790.5	10887.5	8610.5	7343.0	6854.0	6732.5	6974.0	7657.0	8670.0	9926.5	11750.0	14424.5	18280.5	23946.5	32363.5	44855.5	62919.5	89128.0	125104.5	172956.0	236102.5	314703.0	409031.0	516790.5	630567.5	746862.0	861086.5	965885.5	1061582.5	1158397.5	1249897.0	1332026.0	1417066.5	1492370.0	1543183.0	1565321.0	1555330.5	1523069.5	1472239.5	1397880.0	1309227.0	1229450.5	1157701.5	1079358.5	997987.0	918922.5	843982.5	774744.5	708262.0	646987.0	595729.0	548346.5	503976.0	465893.0	431781.0	397714.5	366201.5	346520.0	333582.5	310054.0	269816.0	220095.0	181956.5	156977.5	133455.0	111006.0	90260.0	74920.5	64364.0	55461.5	48765.5	44261.5	41628.5	40030.0	38392.5	37657.0	37164.0	40197.0	48335.0	51634.5	45811.0	39283.5	39820.0	45819.0	48942.0	44854.5	35036.0	23824.5	14947.0	9544.0	6528.5	4425.0	3013.5	2074.5	3518.0	5653.0	2988.0	62.0
SRR14514179_2	14619.0	14767.5	14392.0	13116.5	11682.0	10312.0	9567.0	9459.5	9547.5	10009.0	10675.0	11546.0	12786.0	14438.5	16660.0	19551.5	23867.0	30476.5	40395.5	55110.5	75829.5	106300.0	150536.0	208456.5	276155.0	356258.5	464541.0	581801.5	689607.5	799948.0	913298.5	1019980.0	1111936.5	1197616.0	1277186.5	1372680.0	1440994.0	1491998.0	1567232.5	1629841.5	1620399.5	1540442.0	1476814.5	1432871.5	1361307.5	1249552.5	1120068.0	1002157.5	924881.0	882656.0	828819.5	750276.0	674985.0	606801.0	548836.0	501796.5	462237.5	430930.5	398167.0	364385.5	331679.0	300918.0	275119.0	244567.0	209538.5	179930.0	168968.5	170969.5	157362.0	126732.5	99022.0	83115.0	73136.0	62101.0	53489.0	48508.0	46056.0	46245.5	46701.0	43609.5	36859.0	29216.5	25765.5	23965.5	20513.5	19609.5	19803.0	21847.5	32731.0	45992.0	38045.5	19441.0	10704.5	6008.0	3364.5	2203.5	1513.0	988.0	903.5	2289.0	4977.5
SRR14514180_1	98.0	566.0	1799.5	2580.0	2467.0	2247.5	2234.0	2375.0	2503.5	2799.0	3251.0	3782.5	4556.0	5661.0	7194.0	9276.5	12332.5	16796.5	23872.0	34409.0	49133.0	69622.0	97057.0	132520.0	177245.5	232747.5	294748.5	359727.5	427678.5	495752.5	561894.0	624164.0	685199.0	743326.0	795700.0	848816.0	896550.5	927422.0	940733.0	936117.0	920383.5	895795.5	858281.5	815413.5	776965.0	738705.0	695929.0	649718.5	600879.0	555285.5	515146.0	478698.5	444300.0	411455.0	379747.0	351356.5	328672.0	307751.0	284822.5	262568.5	245813.5	234979.5	219648.0	191224.5	155521.5	127600.0	109519.5	92804.0	77182.0	63822.0	53558.0	45848.0	39348.0	34619.5	31885.5	30271.0	29330.0	28588.5	27887.5	27294.0	28929.5	34892.5	37181.0	31635.5	24934.5	22252.5	24089.0	25318.0	21862.0	15298.5	9475.5	5747.0	3650.5	2635.5	2048.0	1734.0	1529.0	2750.5	3977.5	1945.5	38.5
SRR14514180_2	4483.0	4360.5	3988.5	3482.5	3074.5	2831.0	2800.5	2947.5	3143.0	3421.0	3803.5	4188.0	4735.0	5676.5	6979.0	8552.5	10585.5	13736.5	18820.5	26082.5	36407.5	52607.5	76208.5	106960.5	143102.5	186457.5	243206.0	308627.5	376450.0	447956.5	522564.5	592745.5	656057.0	714843.0	767612.0	827450.5	874446.5	913432.0	963771.0	1002370.0	998702.5	954702.5	918209.5	887090.5	857345.0	807895.0	733797.0	669934.5	617027.5	575520.5	541993.0	509796.5	472444.5	428141.0	386487.0	356709.5	335932.0	316517.0	290539.0	260444.5	234031.0	212551.0	194029.5	172117.5	145398.5	123352.0	114084.0	113078.5	103723.0	82846.0	64162.0	53368.5	46092.0	38976.0	33477.0	30266.5	28854.0	29609.5	31085.0	28258.5	21934.0	17448.0	15982.0	14680.5	12578.0	10929.0	10199.5	10983.5	13672.0	17542.0	16377.0	10101.0	5157.5	2656.5	1389.0	805.5	614.5	577.5	711.5	2792.5	6823.5
SRR14514181_1	292.0	1010.5	3425.0	5328.5	5018.5	4145.5	3762.0	3706.0	3774.0	4094.0	4570.5	5165.5	5990.0	7207.5	8966.5	11415.0	14952.5	20252.5	28505.0	40667.5	58131.5	82191.5	113704.5	155415.5	207994.0	272643.5	347964.0	428419.5	510992.0	592941.0	672734.0	750076.5	841350.0	937881.0	1022965.0	1106517.0	1175267.0	1217730.0	1240870.5	1246915.0	1242110.5	1225307.5	1178732.5	1110790.5	1068273.0	1047744.0	1017473.0	958716.0	869611.0	782040.5	716086.0	663600.5	610905.0	563263.5	523180.5	488379.0	459594.0	433122.0	405106.5	377837.0	358292.5	340515.0	311812.5	274482.0	238684.0	220833.5	209108.0	181856.0	144411.5	109168.5	85439.0	72336.0	64685.0	59117.0	54335.5	49963.5	47031.0	45162.0	44484.5	53166.5	68181.0	83591.0	87991.5	78512.5	73771.5	79438.5	88461.5	87801.0	73702.0	53861.0	35893.5	23079.0	14881.0	9725.5	6304.0	4197.5	2817.0	3247.0	4121.5	2062.0	145.5
SRR14514181_2	8969.0	9039.0	8705.0	7803.0	7043.5	6441.5	6076.5	6194.0	6505.0	6969.0	7526.5	8162.5	9035.0	10166.0	11712.0	13723.0	16287.0	19985.5	25758.5	34084.5	46213.5	64324.5	90455.0	125573.0	168499.0	222329.5	291429.5	368063.0	446046.0	528489.0	622177.0	709714.0	782381.5	858537.0	933067.5	1032887.5	1116759.5	1190033.5	1288255.0	1407491.5	1422866.0	1327201.5	1299133.0	1297259.0	1265817.5	1164007.5	1026360.5	926787.0	860715.0	819906.5	769740.0	706512.5	644903.5	581349.0	524994.5	480406.0	445821.0	420406.0	388873.5	352605.5	323985.0	310556.0	304000.5	275237.5	226182.0	182206.0	160034.5	160351.5	171074.0	159333.5	121553.5	95857.0	86450.5	76048.5	67222.5	63056.0	63551.0	58597.0	49154.5	44371.0	44106.5	54751.0	66223.5	57088.5	39371.0	33504.5	35367.0	35937.5	34517.0	43776.0	60141.0	45832.0	17592.5	8385.5	4271.5	1902.0	1316.0	1014.5	1057.0	3118.0	6807.0
SRR14514182_1	371.0	2573.0	7525.5	10406.5	9698.0	8292.5	7590.0	7548.0	7735.0	8324.0	9301.5	10406.5	12039.5	14714.0	18648.0	24063.5	32140.0	44577.0	63918.0	92141.5	132386.0	188295.5	263377.0	361945.5	485342.0	633828.5	801075.0	977409.0	1157493.0	1334590.5	1504859.5	1661872.5	1811244.5	1947882.0	2066864.0	2186564.0	2299911.0	2377017.5	2405099.0	2384004.0	2326036.5	2243104.0	2130911.5	2001309.5	1888612.5	1784352.0	1663465.0	1539278.0	1422840.5	1314858.0	1211396.0	1110658.5	1016442.5	933020.5	856708.5	786908.0	727169.5	672317.0	617908.5	566439.0	538069.0	533716.0	507388.5	438108.5	345905.5	276812.5	237560.0	201314.0	166326.5	135968.5	113713.0	97078.5	83674.0	74299.0	67760.0	62486.5	59290.0	57479.5	56573.0	57396.0	64200.5	77697.0	81308.0	69439.5	57763.5	54992.5	58745.5	59265.0	50262.5	35811.0	22681.5	13750.0	8445.5	5399.0	3506.5	2353.5	1635.5	2982.0	4696.5	2411.0	60.5
SRR14514182_2	12662.0	12924.0	12993.5	12288.0	11216.5	10110.0	9528.0	9598.5	9927.5	10693.0	11731.5	12817.0	14164.5	16235.5	19214.5	23192.5	29005.5	38106.0	52365.5	73189.0	103828.5	149799.0	215939.5	301622.0	403373.0	527555.5	685162.5	864859.5	1048051.5	1229784.0	1413719.0	1588370.0	1738638.0	1875254.5	2000989.5	2143029.5	2252973.0	2326737.5	2422345.5	2501374.0	2469082.0	2346207.5	2240172.5	2172194.5	2076759.5	1927161.0	1754836.5	1578174.5	1449248.0	1375823.5	1298263.0	1185641.0	1069836.5	964078.0	872377.0	794474.0	728686.0	672055.5	616279.0	561531.0	510222.0	464046.0	420072.5	369876.0	318967.0	280857.0	275381.5	289082.5	263459.0	200337.0	147711.0	122391.0	108947.5	94077.5	83242.0	77228.5	74382.0	75230.0	75454.5	66516.5	51917.5	40409.0	36717.0	34385.0	29158.0	24598.0	21369.0	22201.5	27413.5	39192.0	50220.5	35317.5	12667.0	6038.0	3182.0	1429.0	956.5	756.0	798.0	2451.5	5887.0
SRR14514183_1	216.0	1443.5	3998.5	5259.5	4835.5	4201.5	3753.5	3683.0	3825.5	4117.0	4598.0	5045.0	5692.5	6703.5	8116.5	10050.5	12736.0	16753.5	22637.5	31249.0	44041.5	62258.5	86838.5	118434.0	159319.0	210388.0	268642.5	331647.0	398368.0	467151.5	536577.5	616224.5	700039.5	767121.5	814698.5	852175.0	895642.0	940188.5	970024.5	980672.5	974845.5	955647.5	922620.5	881923.0	849996.5	822447.0	787434.5	744269.0	691929.5	642854.5	601926.5	565196.5	530570.0	496781.5	464193.0	433434.0	405376.0	377604.0	349323.0	321892.5	303942.0	293035.5	272208.5	237627.0	194636.5	161744.0	140490.5	118334.5	96439.0	77075.0	62587.0	52577.5	44467.5	37917.0	33220.0	29513.5	26780.0	24834.0	24116.5	25216.5	28151.5	32078.5	32651.5	28895.0	26569.0	30208.0	36725.0	38368.0	32614.0	22830.0	13677.5	7667.5	4480.0	2944.0	2050.5	1478.5	1101.0	1909.5	2758.5	1327.0	43.5
SRR14514183_2	6621.0	6614.5	6507.0	6287.0	6097.5	5782.0	5527.5	5572.0	5663.5	5993.0	6554.5	7096.5	7746.5	8688.0	10024.5	11521.5	13520.0	16459.0	20567.0	26830.0	36266.5	49250.5	67959.5	94357.0	126941.0	167026.0	218253.5	279201.0	344848.5	413316.0	488115.0	562479.5	630001.5	696623.5	759927.5	830323.0	893972.0	949970.5	1008555.5	1065426.5	1078520.0	1039732.0	1026092.0	1003029.5	957399.0	904152.0	833026.5	768659.0	713145.0	673834.5	644450.5	610415.5	566460.0	517464.0	473842.5	434445.5	399241.0	371680.5	342080.0	309075.0	278349.5	253939.5	235595.5	210338.5	176088.0	146777.5	131802.0	128030.0	120864.5	100579.0	76432.0	59351.0	48509.0	40428.0	35210.0	31718.5	28570.5	25367.0	22980.5	20546.0	17096.0	15314.5	15551.5	14098.0	11150.0	11032.0	12531.5	13772.5	17397.5	27320.5	27451.5	15332.0	6887.5	2518.0	1016.0	616.0	476.5	386.5	431.5	1405.0	3547.0
SRR14514184_1	275.0	2140.0	6135.5	8151.0	7360.5	6066.0	5101.5	4701.5	4680.5	4903.5	5394.5	6120.0	7037.0	8238.0	10327.0	13412.5	17883.0	24741.0	35200.0	50016.0	71026.0	100693.0	139990.5	191117.0	254936.5	331080.0	415790.0	504481.0	595731.0	686996.0	774386.0	855778.5	938179.5	1016706.5	1092706.5	1190409.5	1297858.0	1376563.5	1411178.5	1402952.5	1372194.5	1335851.5	1274303.0	1186466.0	1123064.0	1083757.0	1030283.5	952954.5	863112.0	781512.5	707748.0	637449.0	574702.0	522607.0	475169.5	430648.0	393144.0	362071.0	334616.0	310413.5	292663.5	280174.5	261162.5	228472.0	187237.5	154720.5	133679.5	113699.0	94606.5	78612.5	67298.0	58761.5	51944.0	47473.0	45004.0	43590.0	42625.5	42002.0	42111.5	42372.5	44730.0	50913.0	52858.0	47220.0	41630.5	42366.5	48798.5	52935.0	48386.5	36543.0	23624.0	14131.5	8566.0	5555.0	3695.5	2415.5	1505.0	1713.5	2451.0	1321.0	68.5
