Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
SRR14514165_2	35.534972129586265	35.82187711839252	36.05451361902018	36.13839323710531	36.20177853153212	36.25616189839595	36.162808877108496	36.15391334748075	36.17463908411414	36.22083524980826	36.24762624314364	36.25739816198834	36.259476942479466	36.28560838011627	36.27767144554113	36.25916225935154	36.24490442921191	36.24657716423249	36.19642058965269	36.14183755349757	36.13022216963331	36.101733134178744	36.1649670432007	36.13043754950377	36.154358381057506	36.11198164473357	36.11750435010093	36.089219045572456	36.10183117928058	36.07016297478059	36.02996214535553	35.97018276393038	35.98457797829603	35.97857735161182	36.06849892300602	36.06589009857309	36.02656652461128	36.078446327065585	36.074110746233586	36.04826874169517	36.00431776938652	36.031296922957694	35.921141367057075	35.90145876803706	35.86321179318468	35.885683451061084	35.940731795285785	36.00632476031694	35.88880604443922	35.959583457450094	35.986529565463556	35.98001033569003	35.98162436435471	36.01643969447822	36.444816303090576
SRR14514166_1	26.551685279394288	26.376063951741042	28.104487200769412	36.1936761978132	36.25278434782216	36.14181474833055	36.18430120270198	36.248168291713334	36.267417850592814	36.35560875326332	36.35767342845765	36.39397176724411	36.38622410747297	36.36836444107149	36.39044975606483	36.38030785179741	36.385144316068086	36.33477844373412	36.32456057860966	36.290935297167735	36.279779306767665	36.251409404162686	36.2540122787519	36.2364247588698	36.20268957993501	36.19390272768473	36.19568699482267	36.19942896106484	36.21307846647254	36.182623630544526	36.193114649837355	36.1729361866348	36.1881212391995	36.192409519317195	36.17915650547207	36.1652327036022	36.16921222381704	36.112480793844256	36.13425178323479	36.13844173990336	36.1541685657502	36.11100326547196	36.06054927931724	36.014882434173835	35.96442316188401	35.90029462174625	35.84230075584458	35.86209310230477	35.86735308903796	35.839150869151425	35.93236291541531	36.04453672491468	36.031558935770995	36.02014312363935	36.50579266287485
SRR14514166_2	35.42868866008698	35.756435422929016	35.97102449642037	36.05340726161458	36.11173251070796	36.19003789873149	36.11241094371718	36.106709707675854	36.13412236442334	36.173041874248106	36.20899717241359	36.220495421229025	36.229774552695716	36.24635461761183	36.239073673861625	36.22474714334162	36.20083563895683	36.20835037527618	36.153129439560104	36.096751708641264	36.07435090404718	36.04838332872991	36.11362915776077	36.07528857888424	36.116796427992455	36.06504885410549	36.066686499553185	36.04414667879339	36.05166571721114	36.03363576362839	35.96840283683312	35.9181991013525	35.92347374393594	35.903126833847125	36.01956766522173	36.03783063132324	35.99334293341124	36.0284061855227	36.0273227207571	36.002261489768536	35.954243740470986	35.98427879773073	35.8682004832816	35.844980069869976	35.81249262356907	35.82868598179119	35.89181126091697	35.96490066197616	35.87168166905094	35.931153953920855	35.95475413408218	35.916594641686004	35.91893214386929	35.93296771206887	36.41659269015275
SRR14514167_1	26.698368217935613	26.238951980270123	28.077421550721162	36.31616264966844	36.33143551393049	36.26478572472436	36.33631892153457	36.37304249404398	36.3747713342909	36.43859884840327	36.44407025683246	36.47515737935359	36.4686669413166	36.450238267053194	36.46625562860292	36.453339799583276	36.45656594938278	36.41616402731596	36.40264043789432	36.37695673122106	36.362806849123444	36.336031671288026	36.33299597597089	36.315428819327686	36.289844876969354	36.277059984373636	36.280730304463276	36.28816382690945	36.29123483415323	36.27024340437143	36.28056203535477	36.253428306058495	36.27297599659134	36.26753001213514	36.25507005011923	36.2400355962759	36.2407611831012	36.19002481581212	36.21098658077191	36.21495074933258	36.23817892054099	36.197613218744536	36.15136505567149	36.09549814790076	36.03802242068577	35.96794117998611	35.90810116906793	35.936314991187686	35.93150552469346	35.90150099699446	35.99701007362623	36.10640503659764	36.092316891494704	36.078386660956625	36.526590649089925
SRR14514167_2	35.49446451101751	35.7564653320218	35.96780186151783	36.037336917139655	36.10091283415508	36.181508312936835	36.03835373760221	36.06863369368072	36.06452001978044	36.126249290810684	36.163810021977625	36.1787005813826	36.187241505077154	36.204767083834085	36.2030967552535	36.18634781377924	36.16284333683902	36.167430289424715	36.111063426983804	36.05501291720974	36.03436894584897	36.008136742163074	36.07279056808083	36.03878748244284	36.0772480358008	36.02301342920638	36.023712519751555	36.00020215844003	36.00624380801324	35.98109736756949	35.911207595011	35.86309588578275	35.872028152729456	35.85954091962655	35.97353160790088	35.98773769439724	35.94273561807982	35.976325687358255	35.977184939306284	35.952328241799705	35.90803665526772	35.931827193771625	35.81301614917994	35.79023968200581	35.755814120301324	35.77887844088352	35.83812752766727	35.91107111251385	35.82072394967214	35.89315073528839	35.90651269972065	35.87219912253218	35.8746876465341	35.88910940705222	36.39524248819081
SRR14514168_1	26.561119581675545	26.128247226256523	27.14447669372139	36.33239575113473	36.36143909320828	36.291340855596516	36.350067818948155	36.38896758181422	36.39832868185037	36.44656527614585	36.44478402070519	36.4677024789402	36.45758498220428	36.44215816247958	36.45883830751842	36.4381827586874	36.438758522589524	36.39841706379503	36.38086774589111	36.36592737858097	36.34823038896849	36.325099793968064	36.326811956816854	36.31803618070927	36.29117286970127	36.27134522155747	36.28295014804833	36.286597036176275	36.28321503507759	36.26844227681488	36.276800738696956	36.26210360230006	36.266213572888816	36.267170819080775	36.24995401341678	36.242574067509594	36.23698200527035	36.20263807191314	36.216909024291255	36.232214281631954	36.227363672094256	36.194442873594895	36.166456444912356	36.114296927036534	36.075294382531034	36.01642901110819	35.95409885740855	35.96144033072616	35.95216425353457	35.93580689762973	36.02747588101751	36.12162069524027	36.105046177152445	36.1143376630196	36.54327335198925
SRR14514168_2	35.65939764112157	35.92980026635173	36.131015807002775	36.20191435593605	36.26162618256072	36.309694504466954	36.2222283856779	36.22098093909459	36.22990615887496	36.276800593701566	36.29800620582944	36.30644723424557	36.308057378422696	36.33162940581356	36.32255214296069	36.30382858625819	36.28759816412763	36.29128608793325	36.23937126722575	36.18686812122546	36.17824852007976	36.149555213718244	36.21201277974175	36.17895306444568	36.20066767107966	36.15801023778047	36.16515401982122	36.138374212899905	36.1508353642821	36.11925035187613	36.07862681995873	36.02285775317095	36.03808195260629	36.03326362340189	36.11661002827948	36.11328530875556	36.0762766030511	36.12674542709263	36.12266774521284	36.09754104744535	36.05542117604638	36.08072959155858	35.97444800417436	35.95551546752333	35.92061499577264	35.940354387142634	35.990178310830245	36.05497098364238	35.94262272268523	36.01177215955468	36.03713555154448	36.02574886701313	36.024923115489756	36.06065450520878	36.46303640705321
SRR14514169_1	26.54889625965182	26.157050987611314	27.155063208078417	36.34514430900614	36.377682883471884	36.31281813569574	36.366155879854546	36.40564635121883	36.4218425638046	36.46366881406708	36.452964012078496	36.4778560703855	36.46601197499594	36.44967084345442	36.46495181472684	36.44122155010117	36.44090136384135	36.39811891690846	36.38182338245541	36.366069532465424	36.347531650270106	36.325004600720135	36.32533386466184	36.316990139479955	36.28988190410265	36.27110151551952	36.28383958025736	36.288731391911746	36.282649325742305	36.26932521117686	36.27839252354532	36.26215634361091	36.26641689798935	36.26728832697272	36.25221867336481	36.24347450733657	36.23812269047238	36.203841269201135	36.220498068043554	36.236477740414486	36.23670542928683	36.20170704428749	36.17405373987431	36.12275946628027	36.08093849262134	36.02615713761152	35.966592087484855	35.97576838604767	35.96427293271685	35.948396279003504	36.03746063920587	36.13159593818098	36.11670495350382	36.120809229611666	36.5432884914039
SRR14514169_2	35.59915349732278	35.85241918838823	36.08041671041203	36.175347462490336	36.24766571242114	36.2940979769955	36.20796000639478	36.21366430282611	36.22032863607513	36.26607947956535	36.28758370775391	36.298161486618696	36.30595942761374	36.33453420579491	36.325806184859175	36.305344388881196	36.288465338457904	36.29376388418295	36.244031292651734	36.195627634415594	36.18419760383758	36.15593691614848	36.21682800974115	36.18678117645252	36.207680362056394	36.16641017963831	36.171252353815326	36.14376246427697	36.15444271312593	36.12196033705139	36.085537247508086	36.031851457774934	36.04552688359057	36.04103583196887	36.124350816777856	36.11996540393001	36.08356419859876	36.13760801243555	36.13127665465659	36.10966330502502	36.06549276488067	36.092010211460206	35.98670908135398	35.96686693093329	35.9324638233733	35.95355922580923	36.00272197529078	36.06531472187049	35.955402330075515	36.02445330462591	36.0484526406219	36.035971974680024	36.04125433719713	36.071209253337045	36.47038372934485
SRR14514170_1	26.368300496806842	26.075764858684035	28.057678341937894	36.36878319963235	36.39117466603094	36.32742862057903	36.379090406919566	36.41517187932646	36.426487295944504	36.47202260828125	36.46696613606491	36.49072438845877	36.48094945327432	36.461898590820766	36.47870753724992	36.46221231157416	36.461871122495154	36.42040409921235	36.40804042092661	36.38368614195008	36.36928504909862	36.34338798838536	36.339411653091624	36.320763417794694	36.2978626995465	36.28903225952885	36.29026058703462	36.2974039478922	36.300740217449814	36.27990604382222	36.29210150574224	36.26681478405865	36.28439561116016	36.28097387968285	36.268217753291935	36.254502862582484	36.254144517283	36.210178372160364	36.22974692433736	36.23138418664083	36.25178007591174	36.21613898975524	36.16431270707764	36.11173781879661	36.054623942900626	35.98565375238557	35.92753565081159	35.952488869201765	35.95177658174421	35.92531920240454	36.01397495051849	36.122095696443964	36.1074447856805	36.096472013772186	36.53736416163935
